GENE,Lt_node,Lt_paralog,Lt_event,St_node
0361,'Lost-24_5',5,Loss,24
0361,'Lost-25_5',5,Loss,25
0361,'15_5',5,Leaf,'15'
0361,43,5,Sp,27
0361,44,5,Sp,28
0361,45,1,Dup,28
0361,46,1,Sp,29
0361,'Lost-13_2',2,Loss,13
0361,'Lost-18_2',2,Loss,18
0361,49,2,Sp,19
0361,'Lost-20_2',2,Loss,20
0361,'17_2',2,Leaf,'17'
0361,52,2,Sp,22
0361,53,2,Sp,23
0361,'10_4',4,Leaf,'10'
0361,'22_4',4,Leaf,'22'
0361,'11_4',4,Leaf,'11'
0361,'Lost-16_4',4,Loss,16
0361,58,4,Sp,17
0361,59,4,Sp,18
0361,60,4,Sp,19
0361,'Lost-20_4',4,Loss,20
0361,'17_4',4,Leaf,'17'
0361,63,4,Sp,22
0361,64,4,Sp,23
0361,65,2,Dup,23
0361,'14_2',2,Leaf,'14'
0361,'19_2',2,Leaf,'19'
0361,'15_2',2,Leaf,'15'
0361,69,2,Sp,27
0361,70,2,Sp,28
0361,'Lost-24_6',6,Loss,24
0361,'19_6',6,Leaf,'19'
0361,'15_6',6,Leaf,'15'
0361,74,6,Sp,27
0361,75,6,Sp,28
0361,'14_7',7,Leaf,'14'
0361,'19_7',7,Leaf,'19'
0361,'15_7',7,Leaf,'15'
0361,79,7,Sp,27
0361,80,7,Sp,28
0361,'14_8',8,Leaf,'14'
0361,'19_8',8,Leaf,'19'
0361,'15_8',8,Leaf,'15'
0361,84,8,Sp,27
0361,85,8,Sp,28
0361,86,7,Dup,28
0361,87,6,Dup,28
0361,88,2,Dup,28
0361,89,2,Sp,29
0361,90,1,Dup,29
0361,91,0,Dup,29
0361,'Lost-34_0',0,Loss,34
0361,93,0,Sp,35
0361,'Lost-44_0',0,Loss,44
0361,'Lost-45_0',0,Loss,45
0361,96,0,Sp,46
0361,97,0,Sp,47
0361,98,0,Sp,48
0362,'2_0',0,Leaf,'2'
0362,'3_0',0,Leaf,'3'
0362,2,0,Sp,2
0362,'5_0',0,Leaf,'5'
0362,4,0,Sp,4
0362,'1_0',0,Leaf,'1'
0362,'1_8',8,Leaf,'1'
0362,7,0,Dup,'1'
0362,'4_0',0,Leaf,'4'
0362,'Lost-6_10',10,Loss,6
0362,10,0,Dup,'4'
0362,11,0,Sp,7
0362,'Lost-8_0',0,Loss,8
0362,'7_0',0,Leaf,'7'
0362,14,0,Sp,10
0362,15,0,Sp,11
0362,16,0,Sp,12
0362,'Lost-2_2',2,Loss,2
0362,'2_4',4,Leaf,'2'
0362,'3_4',4,Leaf,'3'
0362,20,4,Sp,2
0362,21,2,Dup,2
0362,'Lost-3_2',2,Loss,3
0362,23,2,Sp,4
0362,'Lost-5_2',2,Loss,5
0362,'4_2',2,Leaf,'4'
0362,'4_11',11,Leaf,'4'
0362,27,2,Dup,'4'
0362,28,2,Sp,7
0362,'Lost-5_7',7,Loss,5
0362,'4_7',7,Leaf,'4'
0362,'4_12',12,Leaf,'4'
0362,'4_13',13,Leaf,'4'
0362,33,12,Dup,'4'
0362,34,7,Dup,'4'
0362,35,7,Sp,7
0362,36,2,Dup,7
0362,'6_2',2,Leaf,'6'
0362,'Lost-9_2',2,Loss,9
0362,39,2,Sp,10
0362,40,2,Sp,11
0362,41,2,Sp,12
0362,42,0,Dup,12
0362,'2_1',1,Leaf,'2'
0362,'2_5',5,Leaf,'2'
0362,45,1,Dup,'2'
0362,'3_1',1,Leaf,'3'
0362,47,1,Sp,2
0362,'2_3',3,Leaf,'2'
0362,'3_3',3,Leaf,'3'
0362,50,3,Sp,2
0362,51,1,Dup,2
0362,'5_1',1,Leaf,'5'
0362,53,1,Sp,4
0362,'1_1',1,Leaf,'1'
0362,'1_9',9,Leaf,'1'
0362,56,1,Dup,'1'
0362,'Lost-6_1',1,Loss,6
0362,58,1,Sp,7
0362,'6_1',1,Leaf,'6'
0362,'7_1',1,Leaf,'7'
0362,61,1,Sp,10
0362,62,1,Sp,11
0362,'1_6',6,Leaf,'1'
0362,'4_6',6,Leaf,'4'
0362,65,6,Sp,7
0362,'6_6',6,Leaf,'6'
0362,'7_6',6,Leaf,'7'
0362,68,6,Sp,10
0362,69,6,Sp,11
0362,70,1,Dup,11
0362,71,1,Sp,12
0362,72,0,Dup,12
0362,'10_0',0,Leaf,'10'
0362,'Lost-13_15',15,Loss,13
0362,'10_16',16,Leaf,'10'
0362,76,15,Dup,'10'
0362,77,0,Dup,'10'
0362,'22_0',0,Leaf,'22'
0362,'22_17',17,Leaf,'22'
0362,80,0,Dup,'22'
0362,'Lost-15_0',0,Loss,15
0362,'Lost-16_0',0,Loss,16
0362,83,0,Sp,17
0362,84,0,Sp,18
0362,85,0,Sp,19
0362,'9_0',0,Leaf,'9'
0362,'17_0',0,Leaf,'17'
0362,88,0,Sp,22
0362,89,0,Sp,23
0362,'Lost-19_14',14,Loss,19
0362,'Lost-22_14',14,Loss,22
0362,92,14,Sp,23
0362,93,0,Dup,23
0362,'14_0',0,Leaf,'14'
0362,'19_0',0,Leaf,'19'
0362,'19_19',19,Leaf,'19'
0362,97,0,Dup,'19'
0362,'15_0',0,Leaf,'15'
0362,99,0,Sp,27
0362,100,0,Sp,28
0362,'Lost-28_18',18,Loss,28
0362,102,0,Dup,28
0362,103,0,Sp,29
0362,'Lost-32_0',0,Loss,32
0362,'20_0',0,Leaf,'20'
0362,106,0,Sp,34
0362,'Lost-30_20',20,Loss,30
0362,'8_20',20,Leaf,'8'
0362,109,20,Sp,32
0362,'20_20',20,Leaf,'20'
0362,111,20,Sp,34
0362,'18_21',21,Leaf,'18'
0362,'8_21',21,Leaf,'8'
0362,'8_22',22,Leaf,'8'
0362,'8_23',23,Leaf,'8'
0362,116,22,Dup,'8'
0362,117,21,Dup,'8'
0362,118,21,Sp,32
0362,'20_21',21,Leaf,'20'
0362,'20_24',24,Leaf,'20'
0362,121,21,Dup,'20'
0362,122,21,Sp,34
0362,123,20,Dup,34
0362,124,0,Dup,34
0362,125,0,Sp,35
0362,'Lost-46_0',0,Loss,46
0362,127,0,Sp,47
0362,128,0,Sp,48
0363,'Lost-12_0',0,Loss,12
0363,'10_0',0,Leaf,'10'
0363,'22_0',0,Leaf,'22'
0363,'11_0',0,Leaf,'11'
0363,'16_0',0,Leaf,'16'
0363,5,0,Sp,17
0363,6,0,Sp,18
0363,7,0,Sp,19
0363,'Lost-22_0',0,Loss,22
0363,9,0,Sp,23
0363,'14_0',0,Leaf,'14'
0363,'Lost-27_0',0,Loss,27
0363,12,0,Sp,28
0363,'14_3',3,Leaf,'14'
0363,'19_3',3,Leaf,'19'
0363,'15_3',3,Leaf,'15'
0363,16,3,Sp,27
0363,17,3,Sp,28
0363,18,0,Dup,28
0363,19,0,Sp,29
0363,'10_1',1,Leaf,'10'
0363,'22_1',1,Leaf,'22'
0363,'11_1',1,Leaf,'11'
0363,'16_1',1,Leaf,'16'
0363,24,1,Sp,17
0363,25,1,Sp,18
0363,26,1,Sp,19
0363,'9_1',1,Leaf,'9'
0363,'17_1',1,Leaf,'17'
0363,29,1,Sp,22
0363,'9_2',2,Leaf,'9'
0363,'17_2',2,Leaf,'17'
0363,32,2,Sp,22
0363,33,1,Dup,22
0363,34,1,Sp,23
0363,'Lost-28_1',1,Loss,28
0363,36,1,Sp,29
0363,37,0,Dup,29
0363,'Lost-34_0',0,Loss,34
0363,39,0,Sp,35
0363,'12_0',0,Leaf,'12'
0363,'13_0',0,Leaf,'13'
0363,42,0,Sp,38
0363,'25_0',0,Leaf,'25'
0363,'23_0',0,Leaf,'23'
0363,45,0,Sp,41
0363,'21_0',0,Leaf,'21'
0363,47,0,Sp,43
0363,48,0,Sp,44
0363,'24_0',0,Leaf,'24'
0363,50,0,Sp,46
0363,'12_4',4,Leaf,'12'
0363,'13_4',4,Leaf,'13'
0363,53,4,Sp,38
0363,'25_4',4,Leaf,'25'
0363,'23_4',4,Leaf,'23'
0363,56,4,Sp,41
0363,'21_4',4,Leaf,'21'
0363,58,4,Sp,43
0363,59,4,Sp,44
0363,'12_6',6,Leaf,'12'
0363,'13_6',6,Leaf,'13'
0363,62,6,Sp,38
0363,'Lost-39_6',6,Loss,39
0363,'23_6',6,Leaf,'23'
0363,65,6,Sp,41
0363,'21_6',6,Leaf,'21'
0363,67,6,Sp,43
0363,68,6,Sp,44
0363,69,4,Dup,44
0363,'12_5',5,Leaf,'12'
0363,'13_5',5,Leaf,'13'
0363,72,5,Sp,38
0363,'25_5',5,Leaf,'25'
0363,'23_5',5,Leaf,'23'
0363,75,5,Sp,41
0363,'21_5',5,Leaf,'21'
0363,77,5,Sp,43
0363,78,5,Sp,44
0363,79,4,Dup,44
0363,'24_4',4,Leaf,'24'
0363,81,4,Sp,46
0363,82,0,Dup,46
0363,83,0,Sp,47
0363,84,0,Sp,48
0364,'2_0',0,Leaf,'2'
0364,'3_0',0,Leaf,'3'
0364,2,0,Sp,2
0364,'2_2',2,Leaf,'2'
0364,'3_2',2,Leaf,'3'
0364,5,2,Sp,2
0364,6,0,Dup,2
0364,'2_1',1,Leaf,'2'
0364,'3_1',1,Leaf,'3'
0364,9,1,Sp,2
0364,10,0,Dup,2
0364,'5_0',0,Leaf,'5'
0364,'5_3',3,Leaf,'5'
0364,13,0,Dup,'5'
0364,14,0,Sp,4
0364,'1_0',0,Leaf,'1'
0364,'Lost-6_0',0,Loss,6
0364,17,0,Sp,7
0364,'6_0',0,Leaf,'6'
0364,'Lost-9_0',0,Loss,9
0364,20,0,Sp,10
0364,21,0,Sp,11
0364,22,0,Sp,12
0364,'Lost-47_0',0,Loss,47
0364,24,0,Sp,48
0365,'2_0',0,Leaf,'2'
0365,'3_0',0,Leaf,'3'
0365,2,0,Sp,2
0365,'Lost-3_0',0,Loss,3
0365,4,0,Sp,4
0365,'1_0',0,Leaf,'1'
0365,'4_0',0,Leaf,'4'
0365,7,0,Sp,7
0365,'Lost-8_0',0,Loss,8
0365,'7_0',0,Leaf,'7'
0365,10,0,Sp,10
0365,'6_1',1,Leaf,'6'
0365,'7_1',1,Leaf,'7'
0365,13,1,Sp,10
0365,14,0,Dup,10
0365,15,0,Sp,11
0365,16,0,Sp,12
0365,'10_0',0,Leaf,'10'
0365,'10_5',5,Leaf,'10'
0365,19,0,Dup,'10'
0365,'10_4',4,Leaf,'10'
0365,21,0,Dup,'10'
0365,'10_3',3,Leaf,'10'
0365,23,0,Dup,'10'
0365,'22_0',0,Leaf,'22'
0365,'11_0',0,Leaf,'11'
0365,'16_0',0,Leaf,'16'
0365,27,0,Sp,17
0365,28,0,Sp,18
0365,29,0,Sp,19
0365,'Lost-20_0',0,Loss,20
0365,'17_0',0,Leaf,'17'
0365,32,0,Sp,22
0365,33,0,Sp,23
0365,'14_0',0,Leaf,'14'
0365,'14_9',9,Leaf,'14'
0365,'14_10',10,Leaf,'14'
0365,37,9,Dup,'14'
0365,38,0,Dup,'14'
0365,'19_0',0,Leaf,'19'
0365,'15_0',0,Leaf,'15'
0365,41,0,Sp,27
0365,42,0,Sp,28
0365,'14_7',7,Leaf,'14'
0365,'19_7',7,Leaf,'19'
0365,'15_7',7,Leaf,'15'
0365,46,7,Sp,27
0365,47,7,Sp,28
0365,'14_8',8,Leaf,'14'
0365,'Lost-25_8',8,Loss,25
0365,'15_8',8,Leaf,'15'
0365,51,8,Sp,27
0365,'19_13',13,Leaf,'19'
0365,'15_13',13,Leaf,'15'
0365,54,13,Sp,27
0365,55,8,Dup,27
0365,56,8,Sp,28
0365,57,7,Dup,28
0365,58,0,Dup,28
0365,59,0,Sp,29
0365,'Lost-34_0',0,Loss,34
0365,61,0,Sp,35
0365,'10_2',2,Leaf,'10'
0365,'22_2',2,Leaf,'22'
0365,'11_2',2,Leaf,'11'
0365,'Lost-16_2',2,Loss,16
0365,66,2,Sp,17
0365,67,2,Sp,18
0365,68,2,Sp,19
0365,'9_2',2,Leaf,'9'
0365,'17_2',2,Leaf,'17'
0365,71,2,Sp,22
0365,'9_6',6,Leaf,'9'
0365,'17_6',6,Leaf,'17'
0365,74,6,Sp,22
0365,75,2,Dup,22
0365,76,2,Sp,23
0365,'14_2',2,Leaf,'14'
0365,'14_11',11,Leaf,'14'
0365,'14_12',12,Leaf,'14'
0365,80,11,Dup,'14'
0365,81,2,Dup,'14'
0365,'19_2',2,Leaf,'19'
0365,'15_2',2,Leaf,'15'
0365,84,2,Sp,27
0365,85,2,Sp,28
0365,86,2,Sp,29
0365,'18_2',2,Leaf,'18'
0365,'8_2',2,Leaf,'8'
0365,89,2,Sp,32
0365,'20_2',2,Leaf,'20'
0365,91,2,Sp,34
0365,'Lost-34_15',15,Loss,34
0365,93,2,Dup,34
0365,'Lost-34_14',14,Loss,34
0365,95,2,Dup,34
0365,96,2,Sp,35
0365,97,0,Dup,35
0365,'Lost-44_0',0,Loss,44
0365,'Lost-45_0',0,Loss,45
0365,100,0,Sp,46
0365,101,0,Sp,47
0365,102,0,Sp,48
0366,'2_0',0,Leaf,'2'
0366,'3_0',0,Leaf,'3'
0366,2,0,Sp,2
0366,'5_0',0,Leaf,'5'
0366,4,0,Sp,4
0366,'Lost-5_0',0,Loss,5
0366,'4_0',0,Leaf,'4'
0366,7,0,Sp,7
0366,'6_0',0,Leaf,'6'
0366,'Lost-9_0',0,Loss,9
0366,10,0,Sp,10
0366,'Lost-10_3',3,Loss,10
0366,12,0,Dup,10
0366,13,0,Sp,11
0366,14,0,Sp,12
0366,'Lost-2_1',1,Loss,2
0366,'5_1',1,Leaf,'5'
0366,17,1,Sp,4
0366,'Lost-5_1',1,Loss,5
0366,'1_2',2,Leaf,'1'
0366,20,1,Dup,'1'
0366,'4_1',1,Leaf,'4'
0366,22,1,Sp,7
0366,'Lost-10_1',1,Loss,10
0366,24,1,Sp,11
0366,25,1,Sp,12
0366,26,0,Dup,12
0366,'Lost-29_0',0,Loss,29
0366,'10_4',4,Leaf,'10'
0366,'22_4',4,Leaf,'22'
0366,'11_4',4,Leaf,'11'
0366,'16_4',4,Leaf,'16'
0366,32,4,Sp,17
0366,33,4,Sp,18
0366,'Lost-14_5',5,Loss,14
0366,'11_5',5,Leaf,'11'
0366,'16_5',5,Leaf,'16'
0366,37,5,Sp,17
0366,38,5,Sp,18
0366,39,4,Dup,18
0366,40,4,Sp,19
0366,'9_4',4,Leaf,'9'
0366,'Lost-21_4',4,Loss,21
0366,43,4,Sp,22
0366,'Lost-22_6',6,Loss,22
0366,45,4,Dup,22
0366,46,4,Sp,23
0366,'Lost-28_4',4,Loss,28
0366,'Lost-28_7',7,Loss,28
0366,49,4,Dup,28
0366,50,4,Sp,29
0366,51,0,Dup,29
0366,'Lost-34_0',0,Loss,34
0366,'18_8',8,Leaf,'18'
0366,'8_8',8,Leaf,'8'
0366,55,8,Sp,32
0366,'20_8',8,Leaf,'20'
0366,57,8,Sp,34
0366,58,0,Dup,34
0366,59,0,Sp,35
0366,'Lost-46_0',0,Loss,46
0366,61,0,Sp,47
0366,62,0,Sp,48
0367,'2_0',0,Leaf,'2'
0367,'3_0',0,Leaf,'3'
0367,2,0,Sp,2
0367,'5_0',0,Leaf,'5'
0367,4,0,Sp,4
0367,'2_2',2,Leaf,'2'
0367,'3_2',2,Leaf,'3'
0367,7,2,Sp,2
0367,'2_3',3,Leaf,'2'
0367,'3_3',3,Leaf,'3'
0367,10,3,Sp,2
0367,11,2,Dup,2
0367,'5_2',2,Leaf,'5'
0367,13,2,Sp,4
0367,14,0,Dup,4
0367,'1_0',0,Leaf,'1'
0367,'1_8',8,Leaf,'1'
0367,17,0,Dup,'1'
0367,'Lost-6_0',0,Loss,6
0367,19,0,Sp,7
0367,'6_0',0,Leaf,'6'
0367,'Lost-8_9',9,Loss,8
0367,22,0,Dup,'6'
0367,'7_0',0,Leaf,'7'
0367,24,0,Sp,10
0367,25,0,Sp,11
0367,26,0,Sp,12
0367,'2_1',1,Leaf,'2'
0367,'3_1',1,Leaf,'3'
0367,29,1,Sp,2
0367,'2_5',5,Leaf,'2'
0367,'3_5',5,Leaf,'3'
0367,32,5,Sp,2
0367,33,1,Dup,2
0367,'2_4',4,Leaf,'2'
0367,'3_4',4,Leaf,'3'
0367,36,4,Sp,2
0367,37,1,Dup,2
0367,'Lost-3_1',1,Loss,3
0367,'5_6',6,Leaf,'5'
0367,'5_7',7,Leaf,'5'
0367,41,6,Dup,'5'
0367,42,1,Dup,'5'
0367,43,1,Sp,4
0367,'Lost-11_1',1,Loss,11
0367,45,1,Sp,12
0367,46,0,Dup,12
0367,'Lost-13_0',0,Loss,13
0367,'10_12',12,Leaf,'10'
0367,'10_13',13,Leaf,'10'
0367,50,12,Dup,'10'
0367,51,0,Dup,'10'
0367,'Lost-18_0',0,Loss,18
0367,53,0,Sp,19
0367,'9_0',0,Leaf,'9'
0367,'17_0',0,Leaf,'17'
0367,56,0,Sp,22
0367,57,0,Sp,23
0367,'14_0',0,Leaf,'14'
0367,'19_0',0,Leaf,'19'
0367,'15_0',0,Leaf,'15'
0367,61,0,Sp,27
0367,62,0,Sp,28
0367,'Lost-24_15',15,Loss,24
0367,'Lost-27_15',15,Loss,27
0367,65,15,Sp,28
0367,66,0,Dup,28
0367,'14_14',14,Leaf,'14'
0367,'19_14',14,Leaf,'19'
0367,'15_14',14,Leaf,'15'
0367,'15_16',16,Leaf,'15'
0367,71,14,Dup,'15'
0367,72,14,Sp,27
0367,73,14,Sp,28
0367,74,0,Dup,28
0367,75,0,Sp,29
0367,'18_0',0,Leaf,'18'
0367,'18_19',19,Leaf,'18'
0367,78,0,Dup,'18'
0367,'8_0',0,Leaf,'8'
0367,80,0,Sp,32
0367,'20_0',0,Leaf,'20'
0367,82,0,Sp,34
0367,'Lost-34_17',17,Loss,34
0367,84,0,Dup,34
0367,85,0,Sp,35
0367,'Lost-44_0',0,Loss,44
0367,'24_0',0,Leaf,'24'
0367,88,0,Sp,46
0367,'12_20',20,Leaf,'12'
0367,'13_20',20,Leaf,'13'
0367,91,20,Sp,38
0367,'25_20',20,Leaf,'25'
0367,'23_20',20,Leaf,'23'
0367,94,20,Sp,41
0367,'25_23',23,Leaf,'25'
0367,'23_23',23,Leaf,'23'
0367,97,23,Sp,41
0367,98,20,Dup,41
0367,'21_20',20,Leaf,'21'
0367,'21_24',24,Leaf,'21'
0367,101,20,Dup,'21'
0367,102,20,Sp,43
0367,103,20,Sp,44
0367,'24_20',20,Leaf,'24'
0367,'24_25',25,Leaf,'24'
0367,'24_26',26,Leaf,'24'
0367,107,25,Dup,'24'
0367,108,20,Dup,'24'
0367,109,20,Sp,46
0367,110,0,Dup,46
0367,111,0,Sp,47
0367,'10_11',11,Leaf,'10'
0367,'22_11',11,Leaf,'22'
0367,'11_11',11,Leaf,'11'
0367,'16_11',11,Leaf,'16'
0367,116,11,Sp,17
0367,117,11,Sp,18
0367,118,11,Sp,19
0367,'Lost-22_11',11,Loss,22
0367,120,11,Sp,23
0367,'14_11',11,Leaf,'14'
0367,'19_11',11,Leaf,'19'
0367,'15_11',11,Leaf,'15'
0367,124,11,Sp,27
0367,125,11,Sp,28
0367,126,11,Sp,29
0367,'Lost-34_11',11,Loss,34
0367,128,11,Sp,35
0367,'12_11',11,Leaf,'12'
0367,'12_22',22,Leaf,'12'
0367,131,11,Dup,'12'
0367,'13_11',11,Leaf,'13'
0367,133,11,Sp,38
0367,'Lost-38_21',21,Loss,38
0367,135,11,Dup,38
0367,'25_11',11,Leaf,'25'
0367,'23_11',11,Leaf,'23'
0367,138,11,Sp,41
0367,'21_11',11,Leaf,'21'
0367,140,11,Sp,43
0367,141,11,Sp,44
0367,'24_11',11,Leaf,'24'
0367,143,11,Sp,46
0367,144,11,Sp,47
0367,145,0,Dup,47
0367,'Lost-29_10',10,Loss,29
0367,'Lost-34_10',10,Loss,34
0367,'Lost-34_18',18,Loss,34
0367,149,10,Dup,34
0367,150,10,Sp,35
0367,'Lost-46_10',10,Loss,46
0367,152,10,Sp,47
0367,153,0,Dup,47
0367,154,0,Sp,48
0368,'Lost-12_0',0,Loss,12
0368,'2_1',1,Leaf,'2'
0368,'3_1',1,Leaf,'3'
0368,3,1,Sp,2
0368,'5_1',1,Leaf,'5'
0368,5,1,Sp,4
0368,'Lost-2_2',2,Loss,2
0368,'5_2',2,Leaf,'5'
0368,8,2,Sp,4
0368,9,1,Dup,4
0368,'1_1',1,Leaf,'1'
0368,'4_1',1,Leaf,'4'
0368,'4_3',3,Leaf,'4'
0368,13,1,Dup,'4'
0368,14,1,Sp,7
0368,'6_1',1,Leaf,'6'
0368,'7_1',1,Leaf,'7'
0368,'7_7',7,Leaf,'7'
0368,18,1,Dup,'7'
0368,19,1,Sp,10
0368,'6_5',5,Leaf,'6'
0368,'6_6',6,Leaf,'6'
0368,22,5,Dup,'6'
0368,'7_5',5,Leaf,'7'
0368,24,5,Sp,10
0368,25,1,Dup,10
0368,'Lost-10_4',4,Loss,10
0368,27,1,Dup,10
0368,28,1,Sp,11
0368,29,1,Sp,12
0368,30,0,Dup,12
0368,'Lost-35_0',0,Loss,35
0368,'10_8',8,Leaf,'10'
0368,'22_8',8,Leaf,'22'
0368,'11_8',8,Leaf,'11'
0368,'11_11',11,Leaf,'11'
0368,36,8,Dup,'11'
0368,'16_8',8,Leaf,'16'
0368,38,8,Sp,17
0368,39,8,Sp,18
0368,'22_10',10,Leaf,'22'
0368,'11_10',10,Leaf,'11'
0368,'16_10',10,Leaf,'16'
0368,43,10,Sp,17
0368,44,10,Sp,18
0368,45,8,Dup,18
0368,46,8,Sp,19
0368,'Lost-20_8',8,Loss,20
0368,'17_8',8,Leaf,'17'
0368,'17_12',12,Leaf,'17'
0368,50,8,Dup,'17'
0368,51,8,Sp,22
0368,52,8,Sp,23
0368,'14_8',8,Leaf,'14'
0368,'19_8',8,Leaf,'19'
0368,'15_8',8,Leaf,'15'
0368,56,8,Sp,27
0368,57,8,Sp,28
0368,58,8,Sp,29
0368,'10_9',9,Leaf,'10'
0368,'22_9',9,Leaf,'22'
0368,'11_9',9,Leaf,'11'
0368,'16_9',9,Leaf,'16'
0368,63,9,Sp,17
0368,64,9,Sp,18
0368,65,9,Sp,19
0368,'9_9',9,Leaf,'9'
0368,'17_9',9,Leaf,'17'
0368,68,9,Sp,22
0368,69,9,Sp,23
0368,'Lost-28_9',9,Loss,28
0368,71,9,Sp,29
0368,72,8,Dup,29
0368,'18_8',8,Leaf,'18'
0368,'8_8',8,Leaf,'8'
0368,75,8,Sp,32
0368,'20_8',8,Leaf,'20'
0368,77,8,Sp,34
0368,78,8,Sp,35
0368,79,0,Dup,35
0368,'Lost-46_0',0,Loss,46
0368,81,0,Sp,47
0368,82,0,Sp,48
0369,'2_0',0,Leaf,'2'
0369,'3_0',0,Leaf,'3'
0369,2,0,Sp,2
0369,'Lost-3_0',0,Loss,3
0369,'5_1',1,Leaf,'5'
0369,5,0,Dup,'5'
0369,6,0,Sp,4
0369,'1_0',0,Leaf,'1'
0369,'Lost-5_2',2,Loss,5
0369,9,0,Dup,'1'
0369,'4_0',0,Leaf,'4'
0369,'4_4',4,Leaf,'4'
0369,12,0,Dup,'4'
0369,'4_3',3,Leaf,'4'
0369,14,0,Dup,'4'
0369,15,0,Sp,7
0369,'Lost-10_0',0,Loss,10
0369,17,0,Sp,11
0369,18,0,Sp,12
0369,'Lost-47_0',0,Loss,47
0369,20,0,Sp,48
0370,'2_0',0,Leaf,'2'
0370,'3_0',0,Leaf,'3'
0370,2,0,Sp,2
0370,'Lost-3_0',0,Loss,3
0370,4,0,Sp,4
0370,'1_0',0,Leaf,'1'
0370,'4_0',0,Leaf,'4'
0370,7,0,Sp,7
0370,'6_0',0,Leaf,'6'
0370,'7_0',0,Leaf,'7'
0370,'7_1',1,Leaf,'7'
0370,11,0,Dup,'7'
0370,12,0,Sp,10
0370,13,0,Sp,11
0370,14,0,Sp,12
0370,'10_0',0,Leaf,'10'
0370,'22_0',0,Leaf,'22'
0370,'11_0',0,Leaf,'11'
0370,'16_0',0,Leaf,'16'
0370,19,0,Sp,17
0370,20,0,Sp,18
0370,21,0,Sp,19
0370,'9_0',0,Leaf,'9'
0370,'17_0',0,Leaf,'17'
0370,24,0,Sp,22
0370,25,0,Sp,23
0370,'14_0',0,Leaf,'14'
0370,'19_0',0,Leaf,'19'
0370,'15_0',0,Leaf,'15'
0370,29,0,Sp,27
0370,30,0,Sp,28
0370,'14_2',2,Leaf,'14'
0370,'19_2',2,Leaf,'19'
0370,'15_2',2,Leaf,'15'
0370,34,2,Sp,27
0370,35,2,Sp,28
0370,36,0,Dup,28
0370,37,0,Sp,29
0370,'18_0',0,Leaf,'18'
0370,'8_0',0,Leaf,'8'
0370,40,0,Sp,32
0370,'20_0',0,Leaf,'20'
0370,42,0,Sp,34
0370,43,0,Sp,35
0370,'12_0',0,Leaf,'12'
0370,'13_0',0,Leaf,'13'
0370,'Lost-37_4',4,Loss,37
0370,47,0,Dup,'13'
0370,48,0,Sp,38
0370,'25_0',0,Leaf,'25'
0370,'23_0',0,Leaf,'23'
0370,51,0,Sp,41
0370,'21_0',0,Leaf,'21'
0370,53,0,Sp,43
0370,54,0,Sp,44
0370,'24_0',0,Leaf,'24'
0370,56,0,Sp,46
0370,'12_3',3,Leaf,'12'
0370,'13_3',3,Leaf,'13'
0370,59,3,Sp,38
0370,'25_3',3,Leaf,'25'
0370,'23_3',3,Leaf,'23'
0370,62,3,Sp,41
0370,'21_3',3,Leaf,'21'
0370,64,3,Sp,43
0370,65,3,Sp,44
0370,'24_3',3,Leaf,'24'
0370,'24_5',5,Leaf,'24'
0370,'24_7',7,Leaf,'24'
0370,69,5,Dup,'24'
0370,'24_6',6,Leaf,'24'
0370,71,5,Dup,'24'
0370,72,3,Dup,'24'
0370,73,3,Sp,46
0370,74,0,Dup,46
0370,75,0,Sp,47
0370,76,0,Sp,48
0371,'2_0',0,Leaf,'2'
0371,'3_0',0,Leaf,'3'
0371,2,0,Sp,2
0371,'5_0',0,Leaf,'5'
0371,'5_1',1,Leaf,'5'
0371,'5_3',3,Leaf,'5'
0371,6,1,Dup,'5'
0371,'5_2',2,Leaf,'5'
0371,8,1,Dup,'5'
0371,9,0,Dup,'5'
0371,10,0,Sp,4
0371,'Lost-5_0',0,Loss,5
0371,'4_0',0,Leaf,'4'
0371,'4_4',4,Leaf,'4'
0371,14,0,Dup,'4'
0371,15,0,Sp,7
0371,'Lost-10_0',0,Loss,10
0371,17,0,Sp,11
0371,18,0,Sp,12
0371,'Lost-29_0',0,Loss,29
0371,'Lost-30_0',0,Loss,30
0371,'8_0',0,Leaf,'8'
0371,22,0,Sp,32
0371,'20_0',0,Leaf,'20'
0371,24,0,Sp,34
0371,'18_5',5,Leaf,'18'
0371,'8_5',5,Leaf,'8'
0371,27,5,Sp,32
0371,'Lost-33_5',5,Loss,33
0371,29,5,Sp,34
0371,30,0,Dup,34
0371,31,0,Sp,35
0371,'12_0',0,Leaf,'12'
0371,'12_9',9,Leaf,'12'
0371,34,0,Dup,'12'
0371,'13_0',0,Leaf,'13'
0371,36,0,Sp,38
0371,'25_0',0,Leaf,'25'
0371,'23_0',0,Leaf,'23'
0371,39,0,Sp,41
0371,'21_0',0,Leaf,'21'
0371,41,0,Sp,43
0371,42,0,Sp,44
0371,'24_0',0,Leaf,'24'
0371,'24_14',14,Leaf,'24'
0371,45,0,Dup,'24'
0371,'24_13',13,Leaf,'24'
0371,47,0,Dup,'24'
0371,'24_12',12,Leaf,'24'
0371,49,0,Dup,'24'
0371,'24_11',11,Leaf,'24'
0371,51,0,Dup,'24'
0371,52,0,Sp,46
0371,'12_7',7,Leaf,'12'
0371,'13_7',7,Leaf,'13'
0371,55,7,Sp,38
0371,'25_7',7,Leaf,'25'
